Date,average_price,return
2019-12-31,36.35984868158108,-0.015762577563043834
2020-01-31,37.0392929015967,0.05484180634821289
2020-02-29,36.06482504264653,-0.061038158629975275
2020-03-31,28.86015204994968,-0.25512652869462815
2020-04-30,29.898547025742346,-0.006378647973381301
2020-05-31,31.94292476276557,0.06939429580778449
2020-06-30,33.28485309596014,0.10128809929977134
2020-07-31,34.130241844389175,0.017957731494431375
2020-08-31,36.78175411148678,0.07798222727077891
2020-09-30,36.704114707689435,-0.022250372152497786
2020-10-31,37.253197827724506,0.020935063358326015
2020-11-30,38.95583302047518,0.03543218045061686
2020-12-31,42.668007766658604,0.1418127872983852
